Date,Close/Last,Volume,Open,High,Low
01/23/2020,$85.4668,12593990,$86.5283,$86.5283,$85.1772
01/22/2020,$86.5187,7443497,$87.0205,$87.3004,$86.4897
01/21/2020,$86.8275,9563099,$87.5513,$87.7926,$86.5766
01/17/2020,$87.7926,9667383,$88.0918,$88.4295,$87.6864
01/16/2020,$87.9952,6920322,$88.6515,$88.8401,$87.8698
01/15/2020,$88.3427,9173676,$86.953,$88.4102,$86.9433
01/14/2020,$86.7889,8231645,$86.152,$86.7889,$85.7659
01/13/2020,$86.3836,9792380,$86.3932,$86.4994,$85.9107
01/10/2020,$86.4029,5673065,$86.5862,$86.9626,$86.3208
01/09/2020,$86.2581,9269803,$85.8431,$86.9047,$85.6791
01/08/2020,$85.5054,14505080,$85.9782,$86.3739,$85.322
01/07/2020,$86.0844,10629560,$87.6285,$87.9373,$86.0072
01/06/2020,$88.4392,7179428,$88.0435,$88.5309,$87.8119
01/03/2020,$88.0628,5633388,$87.5127,$88.8542,$87.3486
01/02/2020,$88.8252,7877027,$87.8987,$88.9217,$87.2087
12/31/2019,$87.7733,4495095,$87.7443,$87.8119,$87.2811
12/30/2019,$87.8505,3752838,$88.333,$88.4874,$87.561
12/27/2019,$88.3041,3586776,$88.4778,$88.4971,$88.0821
12/26/2019,$88.1497,2922730,$88.4006,$88.5164,$87.8891
12/24/2019,$88.2462,2235893,$88.4392,$88.526,$87.8891
12/23/2019,$88.5357,7534460,$88.6225,$88.8059,$88.2462
12/20/2019,$88.3813,17033370,$88.2655,$89.4043,$87.6671
12/19/2019,$86.8468,7610966,$86.7503,$86.9433,$86.3643
12/18/2019,$86.4897,11048250,$86.2292,$86.8565,$86.0168
12/17/2019,$85.9107,11155190,$86.2099,$86.3257,$85.4233
12/16/2019,$86.1713,9880891,$86.5187,$86.8516,$86.0651
12/13/2019,$86.0748,7224978,$86.0844,$86.4608,$85.3509
12/12/2019,$86.4415,6549616,$85.93,$86.8179,$85.8045
12/11/2019,$85.8721,6510233,$86.0265,$86.3617,$85.7466
12/10/2019,$85.9879,8266992,$85.5054,$86.4029,$85.4185
12/09/2019,$85.6212,7730032,$85.7949,$85.8914,$85.1193
12/06/2019,$85.7466,6915991,$85.8914,$86.123,$85.6501
12/05/2019,$85.6501,7889018,$85.6308,$85.6887,$84.8974
12/04/2019,$85.5729,6959801,$84.4727,$85.6308,$84.135
12/03/2019,$84.328,9604427,$83.6524,$84.41,$83.4787
12/02/2019,$83.9998,5342618,$84.4824,$84.9118,$83.527
11/29/2019,$84.135,4656715,$84.1253,$84.7044,$83.9902
11/27/2019,$84.5499,5761367,$84.3473,$84.8009,$83.9516
11/26/2019,$84.2894,18366850,$82.9962,$84.3859,$82.9093
11/25/2019,$82.7067,8608275,$83.0348,$83.5656,$82.3592
11/22/2019,$82.4654,7443118,$82.6584,$83.3388,$82.3399
11/21/2019,$82.475,6865971,$82.7067,$82.7742,$81.3266
11/20/2019,$82.2917,7786740,$81.5775,$82.4943,$81.5003
11/19/2019,$81.6933,9247540,$81.4521,$81.9828,$81.0371
11/18/2019,$81.1915,10211800,$81.703,$81.8574,$80.9213
11/15/2019,$81.9346,9233008,$81.7319,$82.6053,$81.6867
11/14/2019,$81.5968,7549428,$81.9539,$82.2048,$80.7765
11/13/2019,$81.8574,6259256,$81.5968,$82.1373,$81.1722
11/12/2019,$81.1818,8222086,$80.6607,$81.8574,$80.6607
11/11/2019,$80.3712,3554858,$80.2554,$80.7186,$80.0624
11/08/2019,$80.6704,6349726,$80.0141,$80.7862,$79.8211
11/07/2019,$79.9852,8827599,$80.3229,$81.0564,$79.7825
11/06/2019,$80.3422,9289741,$80.6414,$81.0226,$80.2265
11/05/2019,$80.0238,9482775,$80.7476,$80.8248,$79.8404
11/04/2019,$80.9695,8537398,$82.6005,$82.7067,$80.9502
11/01/2019,$81.9732,8856175,$84.0288,$84.1929,$81.8284
10/31/2019,$83.6331,11850580,$83.0927,$83.9516,$82.5233
10/30/2019,$83.2085,9567580,$82.0311,$83.4691,$81.3749
10/29/2019,$82.1276,16575390,$81.1143,$82.7742,$79.8114
10/28/2019,$79.3289,14845140,$79.8404,$80.5545,$77.5339
10/25/2019,$79.3868,7508048,$79.3965,$79.9562,$79.1648
10/24/2019,$79.6956,5008802,$80.2071,$80.7186,$79.1745
10/23/2019,$79.9755,8180852,$78.4507,$79.9755,$78.3252
10/22/2019,$78.4603,18223430,$79.1359,$79.7921,$77.447
10/21/2019,$81.5679,5126837,$82.0022,$82.089,$81.1432
10/18/2019,$81.7223,7522217,$80.7862,$81.9442,$80.7379
10/17/2019,$80.873,6883391,$81.4714,$81.6933,$80.8116
10/16/2019,$81.5003,5461542,$82.089,$82.118,$81.4714
10/15/2019,$82.0697,4979292,$81.9346,$82.1276,$81.6354
10/14/2019,$81.7319,5545251,$81.4231,$82.1373,$81.3411
10/11/2019,$81.3942,5967463,$81.3556,$82.4557,$81.3169
10/10/2019,$80.8344,8426533,$81.2011,$81.8815,$80.6655
10/09/2019,$81.2397,4519505,$81.2301,$81.5389,$80.6124
10/08/2019,$80.3808,6163731,$80.8634,$81.4617,$80.1782
10/07/2019,$81.4424,4913867,$82.0601,$82.1353,$81.0178
10/04/2019,$82.0311,7242620,$80.5063,$82.1445,$80.2554
10/03/2019,$79.85,5689851,$79.0683,$79.9852,$78.7807
10/02/2019,$78.7692,8552960,$80.1685,$80.3036,$77.7269
10/01/2019,$80.6897,6751481,$81.2397,$81.6451,$80.6221
09/30/2019,$81.2397,9546413,$80.307,$82.1276,$80.307
09/27/2019,$80.0141,7468756,$80.9502,$81.0564,$79.6956
09/26/2019,$80.9502,7762171,$80.6993,$81.1529,$80.1347
09/25/2019,$80.1975,7040327,$80.5545,$81.095,$80.0527
09/24/2019,$80.68,8988157,$81.5968,$81.9153,$80.4725
09/23/2019,$81.4135,9165778,$81.9442,$82.2434,$81.3942
09/20/2019,$82.1855,22713260,$81.7802,$82.8707,$81.3749
09/19/2019,$81.0371,6663726,$80.1203,$81.3556,$79.9852
09/18/2019,$80.1203,6656690,$79.7825,$80.3664,$79.5026
09/17/2019,$79.6281,7066989,$79.2613,$80.5835,$79.2613
09/16/2019,$79.1648,5907730,$79.5702,$79.5702,$78.8367
09/13/2019,$79.7246,7176955,$80.072,$80.6511,$79.2517
09/12/2019,$80.4001,8031245,$80.5642,$81.1384,$79.8983
09/11/2019,$80.0238,10116590,$79.0008,$80.2071,$78.7692
09/10/2019,$78.8367,17258990,$79.5123,$79.5123,$76.0959
09/09/2019,$80.5545,11489290,$83.4787,$83.498,$80.0238
09/06/2019,$83.5463,6724961,$83.5173,$83.8937,$83.2953
09/05/2019,$83.0927,7180308,$83.6138,$83.6331,$82.5136
09/04/2019,$83.0444,7521822,$84.0964,$84.1253,$82.4364
09/03/2019,$83.6235,6389718,$83.2278,$83.9709,$83.0348
08/30/2019,$83.4498,6483921,$84.0771,$84.1736,$83.1602
08/29/2019,$83.691,6031551,$84.0288,$84.299,$83.1699
08/28/2019,$83.4594,5883941,$82.282,$83.5463,$82.0697
08/27/2019,$82.5329,6228176,$83.4015,$83.884,$82.4654
08/26/2019,$82.8804,5765198,$82.3978,$82.8997,$82.1083
08/23/2019,$81.9732,10122860,$83.2085,$83.9033,$81.5293
08/22/2019,$83.691,6287209,$83.72,$84.1543,$83.2374
08/21/2019,$83.8744,6188981,$83.276,$84.2025,$83.1216
08/20/2019,$82.6584,5893708,$83.0058,$83.6959,$82.5908
08/19/2019,$83.1795,7304657,$82.6005,$83.5118,$82.4654
08/16/2019,$82.089,8736862,$81.5003,$82.3785,$81.2108
08/15/2019,$80.5449,9106523,$80.6028,$80.9164,$79.9948
08/14/2019,$80.487,10888670,$82.3882,$82.8418,$80.4387
08/13/2019,$83.0734,8062372,$82.475,$83.7586,$82.475
08/12/2019,$82.0504,8360797,$82.2531,$82.9286,$81.5679
08/09/2019,$82.5329,8557455,$82.1276,$83.0975,$81.7512
08/08/2019,$81.7705,8301405,$81.7898,$82.0794,$81.3749
08/07/2019,$81.3073,10982470,$81.2687,$81.7319,$79.9079
08/06/2019,$81.4038,10520350,$80.2168,$81.5296,$80.1975
08/05/2019,$80.2168,11341230,$80.9213,$81.3942,$79.2855
08/02/2019,$81.5196,10413950,$80.9502,$81.8083,$80.6362
08/01/2019,$80.7669,10066760,$80.1589,$81.5437,$79.7535
07/31/2019,$80.0913,11873540,$80.0045,$81.6933,$79.9465
07/30/2019,$80.3615,13632610,$81.0564,$82.1981,$79.9272
07/29/2019,$79.6088,10614210,$79.2276,$79.9079,$78.7595
07/26/2019,$78.5858,7289078,$78.7267,$78.7788,$78.084
07/25/2019,$78.8946,9227478,$78.6051,$80.1589,$78.2191
07/24/2019,$78.8946,7366635,$79.1359,$79.4315,$78.2866
07/23/2019,$79.1648,7080551,$78.6341,$79.5509,$78.0647
07/22/2019,$78.3735,6929056,$78.8271,$78.9622,$78.2191
07/19/2019,$78.5472,11501690,$79.8114,$79.9272,$78.3156
07/18/2019,$79.8018,8084732,$79.5316,$80.0624,$78.7499
07/17/2019,$79.0587,9398166,$79.0973,$79.464,$78.7257
07/16/2019,$78.7402,8061677,$78.4796,$78.9236,$78.0647
07/15/2019,$78.1322,10422290,$77.7848,$78.4314,$77.3216
07/12/2019,$76.9452,18044840,$78.0261,$78.0743,$75.8836
07/11/2019,$78.1708,21131820,$80.5835,$80.7476,$76.9934
07/10/2019,$81.8574,5721518,$81.8381,$82.1373,$81.4038
07/09/2019,$81.896,8102230,$81.2976,$82.2338,$81.1529
07/08/2019,$81.1046,13066050,$82.0408,$82.5136,$80.5835
07/05/2019,$82.6101,8365913,$83.6524,$83.7682,$82.504
07/03/2019,$83.8647,6234048,$83.0541,$84.0288,$82.9865
07/02/2019,$82.5233,9906155,$81.51,$82.5233,$81.1595
07/01/2019,$81.7898,9812650,$81.3845,$81.9587,$80.955
06/28/2019,$80.9213,44546980,$81.0371,$81.51,$80.0817
06/27/2019,$80.902,11184840,$80.7476,$81.7319,$80.487
06/26/2019,$80.6221,12027130,$82.2048,$82.2241,$80.1878
06/25/2019,$82.2627,8920696,$82.5619,$83.2471,$81.8477
06/24/2019,$82.5233,7530022,$82.0022,$83.0251,$81.7802
06/21/2019,$81.6161,14345660,$81.4907,$81.8091,$80.7186
06/20/2019,$81.6451,11918400,$82.9769,$83.4787,$81.3749
06/19/2019,$82.3785,9375476,$81.3073,$82.5715,$81.2687
06/18/2019,$81.5389,10901830,$80.3229,$81.7126,$80.3229
06/17/2019,$80.3905,6132987,$79.8114,$80.4194,$79.6474
06/14/2019,$79.8886,7623999,$79.8211,$80.458,$79.5798
06/13/2019,$80.0045,9727147,$81.1239,$81.2397,$79.6474
06/12/2019,$80.7862,10551350,$80.2361,$81.3266,$80.2361
06/11/2019,$80.0817,7432946,$79.9948,$80.4966,$79.5653
06/10/2019,$79.5991,7191129,$79.7921,$79.7921,$78.7981
06/07/2019,$79.5798,8394496,$78.9622,$79.9852,$78.9622
06/06/2019,$78.5954,10872130,$79.2903,$79.5605,$78.5858
06/05/2019,$78.8367,9372442,$78.5375,$79.3965,$78.248
06/04/2019,$78.248,8939947,$77.9295,$78.4893,$77.3167
06/03/2019,$77.4567,8795855,$76.868,$78.0888,$76.7425
05/31/2019,$76.4433,6815619,$76.5591,$77.1285,$76.0477
05/30/2019,$76.8969,7140974,$76.7811,$77.032,$76.424
05/29/2019,$76.5881,10762270,$77.3216,$77.5628,$75.9994
05/28/2019,$77.4567,13148600,$78.5375,$79.0732,$77.4277
05/24/2019,$78.3349,5793580,$78.4603,$79.0779,$78.277
05/23/2019,$78.1901,9381160,$77.7848,$78.3542,$77.6014
05/22/2019,$78.1515,12873870,$76.5784,$78.3156,$76.5398
05/21/2019,$76.7232,10375810,$76.3179,$76.9452,$75.7823
05/20/2019,$76.1249,7901949,$75.623,$76.5012,$75.5169
05/17/2019,$75.9705,7881431,$75.6713,$76.3034,$75.1308
05/16/2019,$76.3661,9457190,$75.0536,$77.0996,$75.015
05/15/2019,$74.8413,6950935,$74.1851,$75.1598,$74.1175
05/14/2019,$74.7159,7742178,$74.9089,$75.3528,$74.658
05/13/2019,$74.4746,9200151,$74.1368,$74.822,$74.1368
05/10/2019,$75.459,8613669,$75.3528,$75.5892,$74.1272
05/09/2019,$75.5941,7734636,$74.9668,$75.7678,$74.5446
05/08/2019,$75.4493,10083520,$75.5941,$75.9608,$75.1791
05/07/2019,$75.1791,10041380,$76.1345,$76.5205,$74.711
05/06/2019,$76.7039,9452824,$75.7871,$77.0031,$75.5628
05/03/2019,$77.2057,7578765,$76.7618,$77.3455,$76.4819
05/02/2019,$76.7425,11048800,$75.8643,$77.0417,$75.8643
05/01/2019,$75.9705,14588370,$75.9415,$76.9452,$75.6906
04/30/2019,$75.9608,10725970,$74.851,$76.1442,$73.3455
04/29/2019,$74.0982,7054212,$73.9148,$74.4842,$73.8087
04/26/2019,$73.9535,8343025,$73.9631,$74.3009,$73.4323
04/25/2019,$73.6736,13349980,$71.9751,$74.1368,$71.8592
04/24/2019,$72.1198,12056400,$72.1198,$72.4865,$71.396
04/23/2019,$71.9944,17838000,$71.1258,$72.6217,$70.8363
04/22/2019,$70.8942,13781390,$70.6047,$71.2271,$70.1993
04/18/2019,$70.6336,31266020,$70.9135,$71.4636,$69.7071
04/17/2019,$71.3381,30938060,$74.8992,$74.9089,$71.174
04/16/2019,$74.851,11957280,$76.4626,$76.5205,$74.7159
04/15/2019,$75.7871,13188730,$76.5398,$76.7136,$75.7292
04/12/2019,$76.6557,9698302,$77.2154,$77.6256,$76.5302
04/11/2019,$77.0513,9932747,$78.1033,$78.1033,$76.6171
04/10/2019,$77.9971,6163256,$78.0357,$78.4796,$77.833
04/09/2019,$77.9778,10291310,$77.7558,$78.1515,$77.4567
04/08/2019,$78.1226,10101370,$78.1322,$78.4217,$77.5435
04/05/2019,$78.3156,9849495,$79.1069,$79.2903,$78.277
04/04/2019,$78.9911,9786606,$80.1106,$80.294,$78.3735
04/03/2019,$80.2747,6250395,$80.3615,$80.7331,$79.8597
04/02/2019,$80.3036,5528343,$80.5449,$80.7958,$80.0045
04/01/2019,$80.3905,8039545,$80.8055,$80.9213,$80.0431
03/29/2019,$80.265,9683202,$80.101,$80.3905,$79.8211
03/28/2019,$79.7439,6831725,$79.8983,$80.0045,$79.3048
03/27/2019,$79.4158,9516808,$80.0238,$80.1589,$78.9525
03/26/2019,$80.0238,8790211,$79.8693,$80.5545,$79.686
03/25/2019,$79.4737,7517829,$79.2034,$79.8597,$79.0587
03/22/2019,$79.4158,10077520,$80.0141,$80.5352,$79.1517
03/21/2019,$80.0527,9039378,$79.2324,$80.265,$78.9911
03/20/2019,$79.2131,11349790,$78.9911,$79.8307,$78.5375
03/19/2019,$79.049,9508269,$78.692,$79.1359,$78.1322
03/18/2019,$78.5086,13700310,$78.4314,$78.9718,$78.0936
03/15/2019,$78.7209,16546760,$78.6534,$79.0442,$77.9778
03/14/2019,$78.6437,8139651,$78.47,$78.9043,$78.1063
03/13/2019,$78.7499,7431647,$78.7595,$79.1455,$78.3542
03/12/2019,$78.3928,8837043,$78.3349,$78.7113,$77.9585
03/11/2019,$78.0454,8708565,$77.5532,$78.1998,$77.2733
03/08/2019,$77.0127,11179740,$77.4084,$77.7848,$76.2889
03/07/2019,$77.64,10369290,$78.1998,$78.2721,$77.2395
03/06/2019,$77.9392,7792409,$78.7499,$78.9043,$77.4904
03/05/2019,$78.8464,8254322,$78.6341,$79.1648,$78.3831
03/04/2019,$78.5279,8128024,$79.1648,$79.2517,$77.7172
03/01/2019,$78.7981,10135880,$78.9043,$79.0635,$78.3349
02/28/2019,$78.4507,11050600,$77.7172,$78.9043,$77.7172
02/27/2019,$77.8041,7493305,$77.7269,$78.4507,$77.6207
02/26/2019,$77.9199,8518983,$77.7076,$78.2673,$77.2057
02/25/2019,$77.5725,9219210,$78.0357,$78.1612,$77.1961
02/22/2019,$77.9488,7955620,$76.9838,$78.0357,$76.9838
02/21/2019,$77.0417,7379678,$76.4144,$77.2347,$76.3854
02/20/2019,$76.6557,7842467,$76.2407,$76.7618,$76.0573
02/19/2019,$76.4723,9206390,$77.0031,$77.3264,$76.3179
02/15/2019,$77.0224,10384970,$76.8776,$77.3312,$76.5012
02/14/2019,$76.1828,8053922,$76.3661,$76.7666,$75.9373
02/13/2019,$76.26,10085120,$75.816,$76.4047,$75.7099
02/12/2019,$75.7774,13037530,$74.5904,$76.1693,$74.4215
02/11/2019,$74.0307,12962120,$75.0826,$75.1212,$73.5481
02/08/2019,$74.8124,8842495,$74.0693,$74.8317,$73.8955
02/07/2019,$74.1368,8855294,$74.2526,$74.436,$73.4516
02/06/2019,$74.6869,7810223,$74.1561,$75.0102,$73.9535
02/05/2019,$74.4553,12361130,$74.6773,$75.6375,$74.3684
02/04/2019,$74.1851,11250740,$73.2972,$74.2044,$73.0366
02/01/2019,$73.7797,15044220,$73.3165,$74.7834,$72.6989
01/31/2019,$71.8303,16022860,$70.595,$72.2067,$70.5564
01/30/2019,$70.8073,13288000,$70.8942,$71.2319,$70.4647
01/29/2019,$70.6722,11417050,$70.3537,$71.1065,$70.1028
01/28/2019,$70.373,12764030,$69.9677,$70.5178,$69.5334
01/25/2019,$70.402,13410130,$71.2416,$71.2609,$69.601
01/24/2019,$70.6143,20968820,$72.5348,$72.5348,$69.8519
01/23/2019,$72.805,13711080,$72.9112,$73.0656,$72.1295
01/22/2019,$73.1814,10071120,$72.9305,$73.5385,$72.723
01/18/2019,$73.22,14290720,$73.4806,$73.6591,$72.834
01/17/2019,$72.9594,16179570,$71.7145,$73.1235,$71.7145
01/16/2019,$72.004,14539840,$72.1295,$73.1235,$71.8689
01/15/2019,$71.8978,12460470,$70.5467,$72.2742,$70.5467
01/14/2019,$70.8073,14912450,$71.6952,$71.8399,$70.5467
01/11/2019,$72.2839,9425588,$72.0909,$72.3225,$71.5601
01/10/2019,$71.8785,18255540,$73.0366,$73.0366,$70.9038
01/09/2019,$72.7761,11370510,$73.2393,$73.6446,$72.6892
01/08/2019,$73.3358,11325870,$73.22,$73.5481,$72.6554
01/07/2019,$72.7954,14917420,$73.4902,$73.799,$72.7761
01/04/2019,$73.606,14043570,$72.1295,$73.828,$72.033
01/03/2019,$71.4539,13288690,$72.9208,$73.3165,$71.2706
01/02/2019,$72.9498,14354090,$72.6603,$73.3358,$71.9944
12/31/2018,$73.7411,9243600,$73.1717,$74.021,$73.0173
12/28/2018,$72.7375,12576950,$73.2296,$73.91,$72.2163
12/27/2018,$72.7471,12784360,$70.7205,$72.7471,$70.2186
12/26/2018,$71.4153,13405830,$68.4911,$71.4443,$68.4911
12/24/2018,$68.6649,11036140,$69.9967,$70.3537,$68.4139
12/21/2018,$70.3537,36183010,$70.402,$71.8496,$69.6975
12/20/2018,$70.9231,19155110,$70.8845,$71.5437,$70.1028
12/19/2018,$71.1933,18859830,$72.0716,$72.6168,$70.5178
12/18/2018,$71.7338,15406950,$72.9594,$73.1331,$70.9859
12/17/2018,$72.6024,15084080,$73.3165,$74.2044,$72.2453
12/14/2018,$73.8087,13259860,$75.1115,$75.3046,$73.5674
12/13/2018,$76.2503,10739790,$75.5169,$76.3179,$75.2756
12/12/2018,$75.2853,10701220,$75.0536,$76.0091,$75.0054
12/11/2018,$74.4167,13183920,$75.1984,$75.5748,$73.8618
12/10/2018,$74.7159,15423280,$74.7448,$75.0633,$73.2103
12/07/2018,$74.0403,12622630,$75.4879,$75.5651,$73.442
12/06/2018,$75.6327,16397900,$74.2719,$75.6327,$73.1717
12/04/2018,$75.4783,14602880,$76.5302,$77.3891,$75.3721
12/03/2018,$76.453,12577610,$76.7425,$76.7956,$75.5458
11/30/2018,$76.5688,21350640,$75.1212,$76.7136,$75.0044
11/29/2018,$75.1887,10865190,$74.4939,$75.7388,$74.4167
11/28/2018,$74.5325,12047370,$74.1175,$74.658,$73.606
11/27/2018,$73.6736,14548470,$72.4479,$73.8425,$72.4479
11/26/2018,$72.805,10870810,$72.3707,$73.1042,$72.1777
11/23/2018,$72.0619,3521792,$71.5408,$72.6699,$71.425
11/21/2018,$72.1777,9054234,$72.3032,$72.4431,$71.589
11/20/2018,$72.1681,13587800,$73.3551,$73.6929,$72.0426
11/19/2018,$73.6832,16409460,$73.5578,$73.9342,$72.9498
11/16/2018,$73.4034,13527460,$72.1295,$73.5867,$71.9461
11/15/2018,$72.226,11860160,$70.9328,$72.2549,$70.5757
11/14/2018,$71.5022,9448316,$72.3321,$72.3418,$71.1065
11/13/2018,$72.004,15695130,$72.5927,$72.641,$71.425
11/12/2018,$72.0812,13709300,$72.5058,$72.641,$71.4443
11/09/2018,$72.2453,14656310,$73.2103,$73.3358,$72.1825
11/08/2018,$72.8436,13004580,$72.2742,$73.0415,$72.0137
11/07/2018,$72.4576,18599680,$71.5118,$72.6989,$71.2609
11/06/2018,$70.7494,10245400,$70.3923,$71.2223,$70.209
11/05/2018,$70.5661,12304450,$69.4466,$71.0003,$67.6708
11/02/2018,$69.7457,12898640,$71.0003,$71.1258,$69.1184
11/01/2018,$70.5661,13671190,$71.2223,$71.4539,$70.1269
10/31/2018,$71.0389,15856870,$70.8459,$71.8882,$70.2283
10/30/2018,$70.3248,18732010,$69.186,$70.4068,$69.0026
10/29/2018,$68.9544,18366200,$68.8772,$70.4792,$68.0858
10/26/2018,$67.9411,16945400,$67.3331,$68.3078,$66.4741
10/25/2018,$67.5164,20498270,$64.6019,$68.1051,$63.7912
10/24/2018,$68.0762,14425170,$69.3115,$70.0983,$67.777
10/23/2018,$69.5817,11418260,$69.6396,$69.8857,$68.7324
10/22/2018,$70.0353,11834220,$70.4213,$70.9231,$69.3404
10/19/2018,$69.8229,13675930,$69.7747,$70.1173,$69.4224
10/18/2018,$69.6878,11163650,$69.6299,$69.8712,$68.9254
10/17/2018,$69.3115,8293966,$68.607,$69.4272,$68.3271
10/16/2018,$68.7324,9197999,$67.4103,$68.8193,$67.3138
10/15/2018,$67.0339,6565031,$66.7733,$67.7577,$66.5224
10/12/2018,$67.3717,9113692,$66.3004,$67.612,$66.0302
10/11/2018,$65.982,12867440,$67.9121,$68.0675,$65.4512
10/10/2018,$67.9893,11717510,$69.9484,$70.3441,$67.9314
10/09/2018,$69.8133,7792336,$68.964,$70.1173,$68.4911
10/08/2018,$68.964,7968300,$68.4525,$69.1911,$68.4139
10/05/2018,$68.549,7433449,$68.7421,$69.186,$68.1148
10/04/2018,$68.7324,9394627,$68.6359,$68.8675,$67.999
10/03/2018,$68.8772,8631529,$69.572,$69.8905,$68.8579
10/02/2018,$69.2439,9376679,$69.4562,$69.6492,$68.607
10/01/2018,$69.0316,7628528,$68.5877,$69.379,$68.1437
09/28/2018,$68.4622,6378526,$68.2499,$68.7131,$68.1823
09/27/2018,$68.2499,6026164,$67.8735,$68.6938,$67.6371
09/26/2018,$67.8735,6885058,$68.4525,$68.6649,$67.7287
09/25/2018,$68.1823,5386634,$68.3753,$68.8868,$68.0569
09/24/2018,$68.3078,6438808,$68.4429,$68.8096,$68.163
09/21/2018,$68.6166,17031970,$68.4332,$69.075,$68.4284
09/20/2018,$68.3078,6140196,$67.8928,$68.356,$67.6033
09/19/2018,$67.5357,7944187,$67.6998,$68.1051,$67.2076
09/18/2018,$67.9604,6800396,$67.9507,$68.4236,$67.4537
09/17/2018,$67.9604,6697275,$67.4103,$67.999,$67.2173
09/14/2018,$67.5357,7353918,$68.2692,$68.2692,$67.2269
09/13/2018,$68.356,10210340,$67.7094,$68.4622,$67.1497
09/12/2018,$67.4199,6080234,$66.976,$67.5743,$66.7058
09/11/2018,$66.6672,5814168,$67.362,$67.362,$66.6575
09/10/2018,$67.1304,7266703,$67.555,$68.1244,$67.1014
09/07/2018,$67.2366,9513702,$66.7444,$67.3427,$66.4452
09/06/2018,$66.9567,9628648,$66.561,$67.1111,$66.4162
09/05/2018,$66.2232,6351346,$65.5766,$66.2908,$65.538
09/04/2018,$65.5766,5768324,$65.982,$66.0206,$65.5573
08/31/2018,$66.1943,5735562,$65.9627,$66.3487,$65.7793
08/30/2018,$66.146,4744437,$66.2618,$66.532,$65.9578
08/29/2018,$66.4066,5489281,$65.9916,$66.4886,$65.8855
08/28/2018,$66.2329,5934447,$66.4452,$66.4645,$65.9916
08/27/2018,$66.5803,5083684,$66.9181,$67.0049,$66.1364
08/24/2018,$66.6286,4956240,$66.59,$66.8312,$66.3632
08/23/2018,$66.561,5525351,$66.4645,$66.7692,$66.339
08/22/2018,$66.6286,5893333,$66.7637,$66.976,$66.4452
08/21/2018,$66.754,9808818,$67.7577,$67.7963,$66.6768
08/20/2018,$67.7191,10397080,$66.59,$67.7637,$66.5224
08/17/2018,$66.6479,7843209,$66.3776,$66.8167,$66.3004
08/16/2018,$66.4452,18330960,$65.2389,$66.59,$65.0169
08/15/2018,$65.0169,10890860,$64.3992,$65.2099,$64.1483
08/14/2018,$64.1387,6596039,$64.2834,$64.6116,$63.9408
08/13/2018,$64.3896,9357223,$63.8202,$64.5537,$63.7623
08/10/2018,$63.7623,7437485,$63.5982,$64.1773,$63.3859
08/09/2018,$63.6947,6972451,$64.5344,$64.5344,$63.5017
08/08/2018,$64.3606,6509314,$64.1869,$64.6502,$63.8395
08/07/2018,$64.2545,8083261,$63.7816,$64.6502,$63.7237
08/06/2018,$63.9071,8106507,$63.7816,$64.158,$63.3956
08/03/2018,$63.6272,6997182,$62.9227,$63.714,$62.7007
08/02/2018,$62.942,6895404,$63.0192,$63.1446,$62.6042
08/01/2018,$63.2026,7585518,$63.4149,$63.8298,$63.1639
07/31/2018,$63.5693,15424460,$62.6332,$63.8105,$62.6139
07/30/2018,$62.5463,9645104,$61.5619,$62.6332,$61.311
07/27/2018,$61.2724,8411588,$60.2687,$61.7839,$60.2017
07/26/2018,$61.7742,11137030,$62.3533,$62.9227,$61.7501
07/25/2018,$62.2375,10518680,$61.2145,$62.3147,$61.1469
07/24/2018,$61.2049,9417678,$60.703,$61.2242,$60.6258
07/23/2018,$60.5004,6925301,$60.3845,$60.5872,$60.3266
07/20/2018,$60.3363,6874689,$59.8924,$60.3556,$59.8393
07/19/2018,$60.3266,7271337,$60.5486,$60.7416,$60.0709
07/18/2018,$60.7416,6336010,$60.4135,$60.7802,$60.1915
07/17/2018,$60.3459,5040866,$60.3459,$60.6162,$60.2784
07/16/2018,$60.4038,4506091,$60.732,$60.7513,$60.1529
07/13/2018,$60.6934,7352246,$60.095,$60.8381,$60.0757
07/12/2018,$60.4714,8038428,$60.2591,$60.6451,$59.9696
07/11/2018,$59.7379,5766412,$59.9696,$60.0275,$59.4388
07/10/2018,$60.124,10662780,$60.2108,$60.4424,$59.9406
07/09/2018,$59.8538,8321430,$60.2784,$60.5004,$59.8345
07/06/2018,$60.0275,8151935,$59.6414,$60.3218,$59.6318
07/05/2018,$59.487,9062510,$59.2554,$59.791,$58.9562
07/03/2018,$58.5895,4872655,$58.6185,$59.1589,$58.4351
07/02/2018,$58.3482,8753505,$58.4351,$58.4447,$57.8271
06/29/2018,$58.5799,14271850,$58.4158,$59.3181,$58.2421
06/28/2018,$58.1938,10191980,$58.0105,$58.6281,$57.8947
06/27/2018,$57.7885,10418140,$58.5799,$58.9466,$57.7113
06/26/2018,$58.5992,11994220,$58.7053,$58.8887,$58.493
06/25/2018,$58.9466,10225190,$59.2651,$59.4677,$58.522
