Date,Close/Last,Volume,Open,High,Low
11/26/2019,$93.33,5908540,$93.38,$93.63,$93.02
11/25/2019,$92.90,5419903,$93.78,$93.97,$92.74
11/22/2019,$93.34,4264394,$92.21,$93.3499,$91.93
11/21/2019,$92.16,5493063,$92.62,$93.30,$92.07
11/20/2019,$93.05,6235624,$94.11,$94.40,$92.77
11/19/2019,$93.61,5382247,$94.61,$95.12,$93.06
11/18/2019,$94.18,6165745,$93.50,$94.26,$92.91
11/15/2019,$93.04,6785736,$92.14,$93.56,$91.96
11/14/2019,$91.27,6035607,$91.49,$91.96,$90.72
11/13/2019,$91.29,5955836,$89.73,$91.55,$89.57
11/12/2019,$89.50,3982543,$90.31,$92.03,$89.49
11/11/2019,$90.05,3247447,$89.37,$90.10,$89.37
11/08/2019,$89.81,4555402,$90.28,$90.35,$89.29
11/07/2019,$90.40,7110290,$90.47,$90.60,$89.77
11/06/2019,$89.48,7033830,$90.64,$90.72,$88.74
11/05/2019,$89.88,5589669,$90.15,$90.335,$89.54
11/04/2019,$89.86,8161181,$90.13,$90.563,$89.32
11/01/2019,$89.18,5263599,$90.18,$90.528,$89.00
10/31/2019,$89.55,6752001,$90.00,$90.41,$88.94
10/30/2019,$90.19,8127544,$89.45,$90.27,$89.35
10/29/2019,$89.28,9044652,$90.85,$90.92,$89.13
10/28/2019,$90.85,10304700,$91.06,$91.30,$90.17
10/25/2019,$90.92,8147156,$91.44,$91.83,$90.75
10/24/2019,$91.50,12134860,$92.68,$92.87,$90.99
10/23/2019,$92.32,11985170,$95.03,$95.54,$92.12
10/22/2019,$95.60,5492396,$96.06,$96.83,$95.52
10/21/2019,$96.22,5368220,$96.61,$96.87,$95.42
10/18/2019,$96.10,6209222,$94.81,$96.455,$94.80
10/17/2019,$95.56,3447921,$95.565,$95.89,$94.97
10/16/2019,$94.88,4885561,$94.09,$95.14,$94.07
10/15/2019,$94.79,4301375,$95.00,$95.18,$94.12
10/14/2019,$94.88,4713929,$94.20,$95.25,$94.05
10/11/2019,$93.88,6254127,$94.00,$94.57,$93.56
10/10/2019,$93.00,5870707,$93.50,$93.50,$92.72
10/09/2019,$92.52,5136966,$92.41,$93.045,$91.82
10/08/2019,$91.75,7299682,$90.45,$92.71,$90.41
10/07/2019,$93.17,4987534,$92.50,$93.92,$92.40
10/04/2019,$93.07,4580028,$92.22,$93.17,$91.93
10/03/2019,$92.22,5934889,$91.31,$92.32,$90.35
10/02/2019,$91.49,6974361,$91.47,$91.84,$90.57
10/01/2019,$92.28,8504893,$94.13,$94.75,$92.06
09/30/2019,$93.92,7659423,$92.53,$94.08,$92.50
09/27/2019,$92.31,6424104,$91.85,$92.86,$91.60
09/26/2019,$92.17,10539860,$91.62,$92.45,$90.25
09/25/2019,$90.81,25406830,$91.78,$92.79,$90.15
09/24/2019,$87.18,11247830,$88.45,$88.69,$86.76
09/23/2019,$87.69,4871541,$86.98,$88.02,$86.795
09/20/2019,$86.68,7032347,$88.00,$88.485,$86.67
09/19/2019,$87.70,4235531,$88.40,$88.72,$87.505
09/18/2019,$88.08,4745365,$87.65,$88.40,$87.21
09/17/2019,$87.59,3269921,$86.77,$87.64,$86.47
09/16/2019,$87.27,4171743,$87.09,$87.82,$86.67
09/13/2019,$87.32,5894673,$88.25,$88.79,$87.30
09/12/2019,$87.67,4057450,$87.10,$88.07,$86.22
09/11/2019,$86.75,4623276,$86.96,$87.245,$85.8725
09/10/2019,$86.83,7072680,$88.26,$88.63,$86.29
09/09/2019,$88.67,4282442,$88.94,$89.35,$88.42
09/06/2019,$88.69,3625337,$88.40,$88.98,$88.02
09/05/2019,$88.42,6328520,$87.28,$88.6152,$87.28
09/04/2019,$86.35,4166481,$85.58,$86.50,$85.50
09/03/2019,$84.67,6360877,$84.00,$84.83,$83.62
08/30/2019,$84.50,5235369,$85.70,$85.99,$84.4083
08/29/2019,$85.38,5102066,$84.22,$85.77,$84.17
08/28/2019,$83.48,4129761,$81.90,$83.59,$81.72
08/27/2019,$82.03,3842507,$82.63,$83.18,$82.00
08/26/2019,$82.25,4336049,$81.44,$82.28,$80.7442
08/23/2019,$80.44,8499257,$82.02,$82.76,$80.03
08/22/2019,$83.31,5571618,$83.00,$83.72,$82.50
08/21/2019,$82.74,6454171,$81.94,$82.84,$81.63
08/20/2019,$80.53,5903126,$80.72,$81.23,$79.45
08/19/2019,$81.13,7027942,$82.00,$82.34,$80.83
08/16/2019,$80.28,5648999,$80.09,$80.56,$79.25
08/15/2019,$79.51,6713615,$80.93,$81.30,$79.44
08/14/2019,$81.03,7266253,$81.24,$81.69,$80.51
08/13/2019,$83.32,6940602,$81.17,$84.15,$80.85
08/12/2019,$81.65,3762631,$81.41,$81.95,$81.18
08/09/2019,$81.98,5460193,$83.14,$83.43,$81.32
08/08/2019,$83.00,6208980,$81.81,$83.36,$81.6092
08/07/2019,$81.28,6275010,$80.50,$81.82,$80.09
08/06/2019,$81.30,8664534,$79.85,$81.59,$79.49
08/05/2019,$78.97,8493272,$79.66,$80.05,$78.185
08/02/2019,$81.14,8761409,$82.53,$83.24,$80.79
08/01/2019,$83.12,7871849,$85.26,$86.77,$82.70
07/31/2019,$86.03,5818168,$87.09,$87.27,$85.55
07/30/2019,$87.20,3562999,$86.82,$87.9108,$86.36
07/29/2019,$87.62,4387337,$87.65,$87.87,$87.18
07/26/2019,$87.54,3707249,$87.44,$87.84,$86.77
07/25/2019,$87.28,4546496,$86.82,$87.50,$86.59
07/24/2019,$86.70,6362911,$86.65,$87.21,$86.305
07/23/2019,$86.70,5659933,$86.64,$87.10,$86.23
07/22/2019,$85.97,6810325,$86.56,$86.99,$85.83
07/19/2019,$86.55,6635634,$87.73,$87.88,$86.48
07/18/2019,$87.44,4609157,$87.63,$87.76,$86.755
07/17/2019,$87.50,4461701,$88.42,$88.685,$87.44
07/16/2019,$88.60,5812813,$89.50,$89.7077,$88.57
07/15/2019,$89.48,3751294,$89.06,$89.87,$89.06
07/12/2019,$89.12,4240956,$88.18,$89.31,$88.01
07/11/2019,$88.29,3942358,$87.71,$88.30,$87.40
07/10/2019,$87.44,5985455,$88.48,$88.94,$87.39
07/09/2019,$88.04,6219722,$88.10,$88.80,$87.82
07/08/2019,$88.48,7051999,$86.06,$88.52,$85.97
07/05/2019,$86.82,6440908,$85.80,$86.91,$85.42
07/03/2019,$86.20,4012837,$85.33,$86.2901,$85.12
07/02/2019,$84.96,7189294,$85.36,$85.47,$84.22
07/01/2019,$85.41,6607555,$84.93,$86.28,$84.90
06/28/2019,$83.95,12443840,$83.99,$84.75,$82.67
06/27/2019,$83.66,11436710,$82.93,$83.77,$82.93
06/26/2019,$82.55,5838460,$83.15,$83.69,$82.44
06/25/2019,$82.62,7339868,$84.60,$84.69,$82.16
06/24/2019,$84.50,8043728,$86.00,$86.85,$84.365
06/21/2019,$85.75,9289833,$85.16,$85.75,$84.60
06/20/2019,$85.24,6163840,$84.90,$85.67,$84.42
06/19/2019,$83.55,6217785,$83.73,$83.90,$83.14
06/18/2019,$84.30,6456476,$82.70,$84.645,$82.50
06/17/2019,$82.11,5101891,$83.34,$83.46,$82.01
06/14/2019,$83.44,4355606,$83.51,$83.855,$83.04
06/13/2019,$83.61,3383394,$83.15,$83.915,$83.045
06/12/2019,$82.63,4026188,$83.48,$84.02,$82.52
06/11/2019,$83.26,3939370,$83.65,$84.335,$83.125
06/10/2019,$82.58,4419758,$83.75,$84.20,$82.45
06/07/2019,$83.41,3891114,$83.09,$83.68,$82.81
06/06/2019,$82.45,4952974,$82.72,$83.06,$82.08
06/05/2019,$82.72,8173198,$82.29,$82.90,$81.93
06/04/2019,$81.62,7526860,$79.30,$81.65,$78.78
06/03/2019,$77.96,11665480,$77.24,$78.58,$77.08
05/31/2019,$77.14,8891080,$78.00,$78.26,$77.07
05/30/2019,$79.26,6177832,$78.92,$79.73,$78.61
05/29/2019,$78.87,10116910,$80.71,$80.86,$77.70
05/28/2019,$81.20,7927485,$82.85,$83.19,$81.13
05/24/2019,$82.16,5998980,$82.20,$83.17,$82.09
05/23/2019,$82.64,9704192,$82.50,$83.06,$81.99
05/22/2019,$83.20,5237761,$82.99,$83.34,$82.76
05/21/2019,$83.64,5762586,$83.36,$83.80,$82.51
05/20/2019,$82.85,7182345,$83.80,$83.80,$82.735
05/17/2019,$84.57,5068366,$83.51,$85.515,$83.50
05/16/2019,$84.28,6745317,$84.51,$85.40,$84.20
05/15/2019,$84.01,4862202,$83.17,$84.49,$82.94
05/14/2019,$83.67,7529248,$82.78,$84.00,$82.06
05/13/2019,$82.53,6445267,$81.65,$82.63,$81.32
05/10/2019,$83.95,5450504,$82.78,$84.27,$82.19
05/09/2019,$82.98,6336567,$82.21,$83.01,$81.5355
05/08/2019,$82.77,9501257,$82.43,$83.99,$82.14
05/07/2019,$82.54,9811257,$83.02,$83.63,$81.83
05/06/2019,$83.57,12836650,$83.77,$83.87,$82.86
05/03/2019,$85.70,6798283,$85.90,$86.30,$85.695
05/02/2019,$85.27,6813740,$86.21,$86.28,$84.985
05/01/2019,$85.90,6524576,$87.73,$87.95,$85.87
04/30/2019,$87.83,7569165,$88.29,$88.40,$87.26
04/29/2019,$88.26,5008209,$88.18,$88.505,$88.13
04/26/2019,$88.31,6060305,$87.95,$88.94,$87.33
04/25/2019,$87.56,6866442,$88.40,$88.54,$87.49
04/24/2019,$88.39,8060326,$87.67,$88.8241,$87.43
04/23/2019,$87.43,7513422,$87.57,$87.67,$87.0092
04/22/2019,$87.36,5292061,$88.35,$88.64,$87.30
04/18/2019,$89.20,6921334,$88.76,$90.00,$88.70
04/17/2019,$88.73,5586181,$87.95,$88.97,$87.45
04/16/2019,$87.80,4652552,$87.00,$87.95,$87.00
04/15/2019,$86.83,5034861,$86.89,$87.2428,$86.4388
04/12/2019,$86.24,6035496,$85.30,$86.49,$85.29
04/11/2019,$85.00,3347278,$84.90,$85.05,$84.2837
04/10/2019,$84.88,3695441,$84.64,$85.01,$84.56
04/09/2019,$84.28,3802699,$84.22,$84.60,$83.97
04/08/2019,$84.73,4703971,$85.01,$85.29,$84.57
04/05/2019,$85.40,7280614,$86.00,$86.16,$85.05
04/04/2019,$85.28,3624219,$84.49,$85.38,$84.36
04/03/2019,$84.47,4041333,$84.90,$84.99,$84.25
04/02/2019,$84.37,4431854,$85.00,$85.26,$84.16
04/01/2019,$85.23,6162022,$85.04,$85.32,$84.70
03/29/2019,$84.21,6273052,$84.60,$84.85,$83.86
03/28/2019,$84.04,6021960,$83.93,$84.72,$83.70
03/27/2019,$83.09,6427990,$83.69,$83.80,$82.04
03/26/2019,$83.38,9437508,$83.63,$84.09,$82.91
03/25/2019,$82.33,15494670,$81.48,$83.22,$80.89
03/22/2019,$82.19,21640290,$85.20,$85.90,$82.15
03/21/2019,$88.01,9766815,$87.24,$88.12,$86.83
03/20/2019,$86.69,5959681,$87.50,$87.58,$86.09
03/19/2019,$87.69,6611232,$88.22,$88.59,$87.29
03/18/2019,$87.82,7708717,$87.30,$87.84,$87.00
03/15/2019,$86.80,11030300,$87.22,$87.6053,$85.955
03/14/2019,$86.87,5905519,$86.15,$86.88,$85.70
03/13/2019,$85.93,5037665,$85.70,$86.655,$85.60
03/12/2019,$85.43,4431015,$85.78,$86.08,$85.02
03/11/2019,$85.82,3915318,$85.39,$85.94,$85.05
03/08/2019,$84.80,4669075,$84.58,$84.88,$84.02
03/07/2019,$85.26,4244522,$84.97,$85.41,$84.66
03/06/2019,$85.13,3197751,$85.60,$85.99,$85.04
03/05/2019,$85.44,4801785,$85.88,$86.25,$85.44
03/04/2019,$85.64,7314775,$87.32,$87.99,$85.11
03/01/2019,$87.16,6313067,$86.93,$87.99,$86.24
02/28/2019,$85.73,4988103,$86.08,$86.40,$85.68
02/27/2019,$86.17,4588157,$85.53,$86.22,$85.06
02/26/2019,$85.80,6678195,$85.31,$86.08,$85.20
02/25/2019,$85.17,6227962,$85.39,$85.73,$84.96
02/22/2019,$84.76,4449464,$84.20,$85.02,$84.0301
02/21/2019,$83.95,8548669,$83.57,$84.152,$83.35
02/20/2019,$84.84,4113105,$84.63,$84.95,$84.35
02/19/2019,$84.57,5105853,$84.58,$85.05,$84.46
02/15/2019,$85.38,6099597,$85.49,$85.78,$85.10
02/14/2019,$84.68,4818426,$84.61,$85.14,$83.70
02/13/2019,$85.40,5029337,$84.76,$85.59,$84.76
02/12/2019,$84.71,6064505,$83.97,$84.84,$83.62
02/11/2019,$83.68,6157682,$82.95,$83.83,$82.8704
02/08/2019,$82.36,3786498,$82.25,$82.72,$81.94
02/07/2019,$82.39,4811641,$82.15,$82.845,$81.71
02/06/2019,$82.71,3682799,$82.51,$82.71,$81.64
02/05/2019,$82.86,6466540,$81.98,$83.19,$81.93
02/04/2019,$81.99,4222399,$81.22,$82.00,$80.83
02/01/2019,$81.51,5310068,$81.83,$81.90,$81.13
01/31/2019,$81.88,8598038,$81.18,$81.95,$80.71
01/30/2019,$81.28,5197888,$80.40,$81.29,$80.0601
01/29/2019,$80.22,4186228,$80.36,$80.83,$79.84
01/28/2019,$80.32,5416936,$79.80,$80.505,$79.74
01/25/2019,$80.61,4457056,$81.25,$81.3319,$80.43
01/24/2019,$80.44,4615259,$80.60,$80.87,$79.55
01/23/2019,$80.50,5721545,$81.19,$81.40,$80.22
01/22/2019,$80.75,8218282,$80.33,$81.3129,$80.20
01/18/2019,$80.45,10386740,$79.95,$80.97,$79.74
01/17/2019,$79.13,7719393,$77.54,$79.40,$77.31
01/16/2019,$77.68,5479452,$78.00,$78.85,$77.5863
01/15/2019,$77.88,6208058,$76.19,$77.98,$76.13
01/14/2019,$76.09,5566109,$75.46,$76.81,$75.46
01/11/2019,$76.04,10604750,$76.34,$76.89,$75.80
01/10/2019,$76.42,10975960,$75.64,$77.34,$75.46
01/09/2019,$76.59,8568712,$76.97,$77.15,$76.14
01/08/2019,$76.73,7836466,$76.83,$77.40,$76.20
01/07/2019,$75.72,8064941,$74.74,$76.365,$74.30
01/04/2019,$74.65,7751818,$73.45,$75.12,$73.12
01/03/2019,$72.75,8006512,$73.25,$73.32,$71.21
01/02/2019,$74.06,6758262,$72.79,$74.64,$72.19
12/31/2018,$74.14,5519125,$73.98,$74.46,$73.515
12/28/2018,$73.34,6196559,$73.97,$74.46,$72.57
12/27/2018,$73.67,8874791,$72.18,$73.73,$70.99
12/26/2018,$73.01,9887110,$68.70,$73.01,$68.65
12/24/2018,$68.10,8551422,$71.40,$71.93,$68.08
12/21/2018,$72.37,28472470,$73.29,$74.29,$71.25
12/20/2018,$67.53,14097880,$68.73,$69.57,$66.53
12/19/2018,$68.97,8425563,$71.45,$72.00,$68.32
12/18/2018,$71.15,7512000,$70.90,$72.41,$70.43
12/17/2018,$69.90,10598680,$71.37,$71.77,$69.455
12/14/2018,$72.53,7212508,$71.97,$73.65,$71.41
12/13/2018,$72.93,7454573,$74.50,$74.59,$72.59
12/12/2018,$74.32,6950358,$74.52,$75.28,$73.51
12/11/2018,$73.57,6949676,$73.87,$74.57,$72.56
12/10/2018,$72.51,7234935,$73.10,$73.71,$70.61
12/07/2018,$73.34,5708606,$75.04,$75.97,$72.87
12/06/2018,$75.54,9427778,$74.37,$75.565,$73.59
12/04/2018,$75.79,8603738,$77.42,$78.40,$75.41
12/03/2018,$77.94,10208010,$77.10,$79.00,$76.93
11/30/2018,$75.12,7947326,$74.18,$75.48,$73.90
11/29/2018,$74.34,5366650,$74.64,$74.95,$73.32
11/28/2018,$74.66,6166123,$72.30,$74.76,$72.30
11/27/2018,$72.09,5008025,$72.28,$72.55,$71.30
11/26/2018,$72.71,5876676,$72.34,$73.00,$72.27
11/23/2018,$71.49,2582343,$72.05,$72.52,$71.405
11/21/2018,$72.37,7326130,$71.99,$72.90,$71.81
11/20/2018,$71.12,9053844,$70.49,$72.07,$69.52
11/19/2018,$72.52,6691538,$74.69,$74.75,$71.86
11/16/2018,$74.74,8013135,$73.76,$75.52,$73.06
11/15/2018,$74.33,7846461,$74.44,$74.67,$72.89
11/14/2018,$75.20,7866200,$76.32,$77.49,$74.89
11/13/2018,$75.20,4535437,$75.53,$76.265,$74.84
11/12/2018,$75.10,5196315,$76.35,$76.77,$74.99
11/09/2018,$76.36,4737578,$77.71,$77.77,$75.525
11/08/2018,$77.78,5387589,$77.69,$78.16,$77.24
11/07/2018,$77.97,5345504,$76.94,$78.23,$76.57
11/06/2018,$76.57,6422080,$77.34,$77.58,$76.355
11/05/2018,$77.53,7039159,$76.49,$77.77,$76.05
11/02/2018,$76.58,6986024,$77.53,$78.59,$75.71
11/01/2018,$76.79,5845058,$75.23,$76.84,$74.84
10/31/2018,$75.04,8718344,$75.50,$76.34,$74.92
10/30/2018,$74.51,9391626,$73.07,$74.64,$72.81
10/29/2018,$72.19,9856907,$73.26,$74.01,$71.39
10/26/2018,$72.07,8366028,$72.00,$72.71,$70.69
10/25/2018,$73.10,7609147,$72.69,$73.495,$72.23
10/24/2018,$72.12,8274164,$73.47,$74.6055,$71.95
10/23/2018,$73.35,11417330,$74.19,$74.38,$72.07
10/22/2018,$74.90,7003610,$74.65,$75.21,$74.30
10/19/2018,$74.21,7030106,$75.83,$76.05,$74.14
10/18/2018,$75.60,7230475,$77.40,$77.41,$75.0031
10/17/2018,$76.48,6338565,$77.52,$77.80,$75.94
10/16/2018,$77.48,7458229,$75.60,$77.65,$75.32
10/15/2018,$74.99,5479091,$75.77,$76.16,$74.97
10/12/2018,$75.91,9853972,$75.97,$76.86,$74.91
10/11/2018,$74.51,11527200,$74.77,$77.07,$73.90
10/10/2018,$74.94,12889700,$79.66,$80.04,$74.77
10/09/2018,$80.42,7643285,$80.37,$81.49,$80.16
10/08/2018,$80.23,7763559,$80.04,$80.54,$79.08
10/05/2018,$80.12,7015432,$80.09,$80.99,$79.43
10/04/2018,$80.18,9159094,$82.34,$82.48,$80.02
10/03/2018,$82.50,9926200,$81.93,$82.96,$81.75
10/02/2018,$82.77,7901256,$84.34,$84.55,$82.50
10/01/2018,$84.46,7826230,$85.10,$85.85,$84.37
09/28/2018,$84.72,7310263,$84.29,$85.27,$84.25
09/27/2018,$84.54,6079493,$83.77,$84.915,$83.73
09/26/2018,$83.70,16311620,$82.61,$84.73,$81.95
09/25/2018,$84.79,9854413,$84.86,$85.10,$84.07
09/24/2018,$84.27,8751994,$85.16,$85.26,$84.25
09/21/2018,$85.55,13761830,$86.00,$86.04,$85.01
09/20/2018,$85.37,6478787,$85.09,$85.87,$84.93
09/19/2018,$84.43,8039962,$85.69,$85.85,$84.115
09/18/2018,$85.26,7236949,$83.24,$85.35,$83.24
09/17/2018,$83.26,4786474,$83.49,$83.93,$82.94
09/14/2018,$83.49,4777086,$83.58,$83.84,$83.06
09/13/2018,$83.47,5311784,$83.21,$83.90,$83.12
09/12/2018,$83.00,5359241,$82.70,$83.04,$82.04
09/11/2018,$82.63,7165497,$83.20,$83.58,$82.55
09/10/2018,$82.10,6964474,$81.39,$82.44,$81.22
09/07/2018,$80.30,6629015,$80.01,$81.16,$80.01
09/06/2018,$80.40,8576127,$80.17,$80.84,$79.77
09/05/2018,$79.92,12266710,$79.648,$80.32,$79.301
09/04/2018,$79.60,18544300,$79.39,$80.97,$79.00
08/31/2018,$82.20,5177087,$81.25,$82.25,$81.25
08/30/2018,$81.40,7122126,$82.58,$82.76,$81.01
08/29/2018,$82.79,5712323,$82.42,$83.10,$82.22
08/28/2018,$82.58,3788197,$83.23,$83.63,$82.48
08/27/2018,$82.65,4012423,$83.04,$83.45,$82.23
08/24/2018,$82.45,3452938,$82.42,$82.8793,$82.10
08/23/2018,$82.91,4155348,$82.43,$83.57,$82.34
08/22/2018,$82.64,4265040,$83.10,$83.68,$82.28
08/21/2018,$82.95,6235596,$82.31,$83.075,$82.02
08/20/2018,$82.18,9335988,$81.52,$82.42,$80.95
08/17/2018,$79.75,9001370,$80.04,$80.4353,$79.68
08/16/2018,$80.05,5456115,$79.90,$80.61,$79.80
08/15/2018,$79.57,5049466,$79.57,$79.86,$79.12
08/14/2018,$80.14,6079711,$80.33,$80.845,$79.68
08/13/2018,$80.15,4033883,$80.82,$81.145,$80.01
08/10/2018,$80.73,5035611,$80.82,$81.285,$80.29
08/09/2018,$81.26,4549463,$80.49,$81.88,$80.41
08/08/2018,$80.50,5327076,$80.21,$81.08,$80.04
08/07/2018,$80.53,5408157,$79.73,$80.63,$79.27
08/06/2018,$79.51,4181480,$78.74,$79.58,$78.43
08/03/2018,$78.74,3762050,$78.73,$78.98,$78.44
08/02/2018,$78.65,5268030,$77.77,$79.07,$77.40
08/01/2018,$77.54,6878296,$76.50,$78.06,$76.50
07/31/2018,$76.91,8030610,$76.44,$77.59,$76.16
07/30/2018,$75.96,7097889,$76.88,$76.96,$75.43
07/27/2018,$76.89,6125358,$78.17,$78.41,$76.79
07/26/2018,$78.15,6706182,$77.00,$78.44,$76.82
07/25/2018,$77.16,5541920,$75.24,$77.18,$75.06
07/24/2018,$75.53,6036522,$76.85,$77.09,$75.435
07/23/2018,$76.59,3946544,$76.71,$76.95,$76.13
07/20/2018,$76.96,5246412,$76.31,$77.08,$76.16
07/19/2018,$76.95,4790691,$75.93,$77.155,$75.80
07/18/2018,$76.59,6065485,$77.43,$77.62,$76.32
07/17/2018,$77.47,4354012,$77.51,$78.02,$77.40
07/16/2018,$77.75,4745723,$77.36,$78.095,$77.30
07/13/2018,$77.38,2963129,$77.20,$77.61,$77.14
07/12/2018,$77.37,4879171,$77.94,$78.18,$77.23
07/11/2018,$77.36,3577802,$77.13,$77.64,$76.83
07/10/2018,$77.57,6280356,$77.44,$78.09,$77.16
07/09/2018,$77.28,4869853,$76.84,$77.38,$76.345
07/06/2018,$76.48,5916217,$76.48,$77.08,$76.07
07/05/2018,$76.55,6478082,$76.62,$77.42,$76.14
07/03/2018,$76.28,5794853,$77.41,$77.89,$76.10
07/02/2018,$78.35,11866530,$78.58,$79.48,$77.02
06/29/2018,$79.68,31312180,$78.76,$81.00,$78.36
06/28/2018,$71.70,8826455,$71.45,$72.12,$71.35
06/27/2018,$71.35,7617238,$72.73,$72.95,$71.15
06/26/2018,$72.56,7071092,$72.50,$73.29,$72.35
06/25/2018,$72.35,9062958,$73.32,$73.36,$72.03
