Date,Close/Last,Volume,Open,High,Low
09/08/2021,$156.72,3199076,$154.66,$156.75,$154.30
09/07/2021,$154.53,4610142,$156.48,$156.76,$153.68
09/03/2021,$157.09,2035082,$156.20,$157.42,$155.90
09/02/2021,$156.95,2862535,$156.79,$157.29,$155.87
09/01/2021,$157.91,4231369,$156.84,$158.19,$156.51
08/31/2021,$156.39,5291405,$156.09,$156.47,$155.34
08/30/2021,$156.00,2540619,$155.18,$156.17,$155.01
08/27/2021,$154.94,4166498,$154.84,$155.41,$154.21
08/26/2021,$154.63,3220727,$155.51,$155.67,$154.09
08/25/2021,$155.20,3346864,$155.36,$155.67,$154.16
08/24/2021,$155.89,3760779,$157.75,$157.75,$155.68
08/23/2021,$157.85,3102117,$157.83,$158.52,$157.3244
08/20/2021,$158.35,3484313,$158.93,$159.63,$158.25
08/19/2021,$158.91,4745624,$155.82,$159.42,$155.78
08/18/2021,$156.28,3419286,$157.68,$158.20,$156.20
08/17/2021,$157.90,3736382,$157.909,$158.45,$157.24
08/16/2021,$158.05,3224020,$156.93,$158.12,$156.7301
08/13/2021,$156.52,2113883,$155.10,$156.67,$154.90
08/12/2021,$155.07,1958683,$155.23,$155.30,$154.60
08/11/2021,$155.04,3058025,$154.71,$156.02,$154.47
08/10/2021,$154.43,2670440,$154.31,$155.31,$153.81
08/09/2021,$154.35,2636653,$154.64,$154.79,$153.71
08/06/2021,$154.33,3430902,$153.77,$154.76,$153.64
08/05/2021,$154.31,3733574,$154.98,$155.19,$153.87
08/04/2021,$154.05,4846333,$156.19,$156.66,$153.87
08/03/2021,$156.67,3359870,$157.00,$157.15,$156.31
08/02/2021,$156.32,3426099,$157.00,$157.11,$155.51
07/30/2021,$156.95,3757332,$157.37,$157.60,$156.62
07/29/2021,$156.81,3055728,$157.23,$157.43,$156.20
07/28/2021,$156.49,3556918,$157.60,$157.96,$155.909
07/27/2021,$157.94,4043897,$157.31,$158.66,$157.03
07/26/2021,$157.07,2999895,$156.79,$157.47,$156.03
07/23/2021,$157.18,3588671,$155.56,$157.79,$155.24
07/22/2021,$155.19,3333589,$155.19,$155.76,$153.972
07/21/2021,$155.24,4906123,$155.30,$156.12,$154.575
07/20/2021,$155.82,5213868,$156.20,$157.33,$155.56
07/19/2021,$155.80,5750370,$155.99,$157.54,$154.76
07/16/2021,$155.82,5852919,$155.68,$156.835,$155.11
07/15/2021,$155.25,4920713,$154.07,$155.36,$153.26
07/14/2021,$154.54,6390323,$152.89,$155.14,$152.80
07/13/2021,$152.96,8750828,$151.15,$153.9116,$150.75
07/12/2021,$149.51,4873671,$149.49,$149.795,$148.78
07/09/2021,$149.48,4088587,$149.41,$150.31,$149.17
07/08/2021,$149.86,4215959,$149.42,$150.67,$149.19
07/07/2021,$149.79,4224975,$149.29,$150.695,$149.00
07/06/2021,$149.13,4313848,$149.07,$149.415,$147.77
07/02/2021,$148.91,3835526,$148.90,$149.78,$148.56
07/01/2021,$148.20,3997616,$148.08,$149.08,$147.935
06/30/2021,$148.17,4943688,$147.43,$148.31,$147.20
06/29/2021,$146.94,3197991,$147.445,$147.70,$146.40
06/28/2021,$147.04,4282905,$146.76,$147.5901,$146.62
06/25/2021,$146.41,6387907,$145.76,$146.79,$145.239
06/24/2021,$145.67,3818927,$144.86,$145.94,$144.61
06/23/2021,$144.85,3901698,$146.06,$146.125,$144.83
06/22/2021,$146.78,3517987,$146.73,$147.5032,$146.285
06/21/2021,$146.56,4904511,$145.753,$146.74,$145.45
06/18/2021,$145.42,10661670,$147.98,$147.98,$145.23
06/17/2021,$148.52,5316467,$147.25,$149.00,$146.91
06/16/2021,$147.10,5492088,$148.86,$149.27,$146.75
06/15/2021,$148.58,4256583,$148.90,$149.17,$148.075
06/14/2021,$148.57,3831939,$147.47,$148.63,$146.79
06/11/2021,$147.69,4364644,$148.05,$148.12,$146.79
06/10/2021,$147.60,4698243,$146.31,$148.015,$146.13
06/09/2021,$146.10,4007976,$147.25,$147.59,$146.02
06/08/2021,$146.37,5997199,$147.70,$147.87,$145.915
06/07/2021,$147.75,4724137,$147.76,$148.2499,$146.71
06/04/2021,$147.84,4427418,$148.00,$148.59,$147.47
06/03/2021,$147.67,4651603,$146.71,$147.76,$146.16
06/02/2021,$148.22,4546892,$148.20,$148.53,$147.23
06/01/2021,$147.63,5530380,$148.78,$148.85,$147.09
05/28/2021,$147.94,4913671,$147.41,$148.50,$147.235
05/27/2021,$146.51,9203638,$148.56,$148.77,$146.44
05/26/2021,$148.30,4462626,$147.91,$148.67,$147.68
05/25/2021,$148.30,4649319,$147.85,$148.37,$147.01
05/24/2021,$147.85,3627758,$147.64,$148.35,$147.01
05/21/2021,$147.10,5194240,$147.873,$148.31,$146.52
05/20/2021,$147.23,3964589,$145.25,$147.7299,$145.11
05/19/2021,$145.43,4432736,$144.64,$145.63,$144.08
05/18/2021,$145.51,4527258,$146.64,$146.95,$145.32
05/17/2021,$146.17,3747055,$147.00,$147.40,$145.71
05/14/2021,$146.59,4224694,$147.20,$147.90,$146.415
05/13/2021,$146.37,4849478,$144.24,$147.12,$143.58
05/12/2021,$144.23,5652038,$144.877,$145.74,$143.85
05/11/2021,$145.65,5266131,$147.17,$147.6399,$145.02
05/10/2021,$146.72,5270594,$146.49,$147.99,$146.11
05/07/2021,$145.56,4181026,$145.23,$146.00,$144.57
05/06/2021,$145.555,4472242,$144.47,$145.96,$144.01
05/05/2021,$143.89,5305240,$143.715,$144.57,$143.50
05/04/2021,$143.96,6603849,$145.98,$146.77,$143.49
05/03/2021,$145.79,6109788,$145.028,$146.78,$144.10
04/30/2021,$144.16,5051395,$143.32,$144.24,$142.50
04/29/2021,$143.94,4699889,$142.10,$144.43,$141.97
04/28/2021,$141.83,4962725,$143.49,$143.69,$141.725
04/27/2021,$142.89,4693738,$142.62,$143.18,$142.125
04/26/2021,$143.36,5817715,$145.55,$145.77,$142.98
04/23/2021,$145.83,4354823,$145.51,$146.34,$145.06
04/22/2021,$146.07,4904476,$146.24,$146.6509,$145.38
04/21/2021,$146.98,6316148,$147.345,$147.80,$146.21
04/20/2021,$145.71,4999846,$144.13,$146.65,$143.93
04/19/2021,$144.75,6621282,$144.49,$145.60,$143.26
04/16/2021,$144.16,6481399,$143.46,$144.32,$142.46
04/15/2021,$142.31,4777098,$141.67,$143.10,$141.42
04/14/2021,$142.11,4685255,$142.57,$142.72,$141.24
04/13/2021,$143.05,5283265,$142.07,$143.97,$141.87
04/12/2021,$143.02,4386781,$142.20,$143.47,$142.05
04/09/2021,$142.57,4950949,$142.235,$143.14,$141.61
04/08/2021,$142.54,6725340,$143.68,$144.16,$142.05
04/07/2021,$143.41,4849222,$144.00,$144.10,$143.02
04/06/2021,$143.67,4751927,$143.04,$144.20,$142.56
04/05/2021,$143.16,5980728,$141.85,$144.34,$141.32
04/01/2021,$141.28,4823383,$141.19,$142.30,$140.11
03/31/2021,$141.45,6257943,$143.32,$143.33,$141.17
03/30/2021,$142.54,4372866,$143.68,$144.75,$142.12
03/29/2021,$144.81,6105770,$142.87,$144.96,$142.415
03/26/2021,$142.70,6785599,$139.62,$143.00,$139.13
03/25/2021,$139.63,5827777,$139.18,$140.25,$138.34
03/24/2021,$138.81,5082339,$139.01,$140.11,$138.78
03/23/2021,$139.46,6978365,$138.45,$140.17,$138.18
03/22/2021,$137.80,7813395,$135.63,$138.20,$135.09
03/19/2021,$134.50,16114410,$132.31,$135.01,$132.18
03/18/2021,$132.53,6476677,$132.36,$133.08,$131.41
03/17/2021,$133.62,6199529,$134.36,$134.56,$133.38
03/16/2021,$134.01,5544740,$133.08,$134.58,$132.75
03/15/2021,$133.03,5389458,$133.56,$133.63,$131.97
03/12/2021,$133.04,5275179,$133.12,$133.79,$132.64
03/11/2021,$133.22,4459150,$133.345,$134.58,$133.10
03/10/2021,$133.58,7791665,$132.523,$134.47,$130.54
03/09/2021,$132.25,8930215,$132.94,$133.91,$132.00
03/08/2021,$132.13,8634912,$133.23,$134.18,$131.99
03/05/2021,$133.03,10186540,$129.64,$133.41,$129.19
03/04/2021,$128.83,9102794,$129.25,$131.75,$128.32
03/03/2021,$129.14,7505755,$129.802,$130.53,$128.98
03/02/2021,$131.07,5613974,$130.50,$132.03,$130.38
03/01/2021,$130.62,5287738,$130.61,$131.9699,$130.34
02/26/2021,$129.19,8329044,$130.57,$130.87,$128.57
02/25/2021,$130.00,5702339,$131.35,$132.09,$129.80
02/24/2021,$132.09,4944008,$131.85,$132.29,$131.20
02/23/2021,$132.78,6264268,$132.65,$134.34,$131.30
02/22/2021,$131.99,5792943,$132.04,$132.595,$130.76
02/19/2021,$132.51,5414944,$135.01,$135.12,$132.285
02/18/2021,$135.37,3943138,$134.07,$135.70,$133.91
02/17/2021,$134.46,3354067,$134.06,$135.07,$133.8601
02/16/2021,$134.38,5180052,$134.561,$134.81,$133.40
02/12/2021,$133.87,5659348,$135.26,$135.60,$133.45
02/11/2021,$134.97,7527981,$137.85,$138.205,$134.34
02/10/2021,$137.70,6966613,$141.12,$141.12,$136.76
02/09/2021,$139.60,3179260,$141.13,$141.15,$139.49
02/08/2021,$140.40,4112165,$141.19,$141.81,$139.50
02/05/2021,$140.96,4437864,$140.49,$142.12,$139.73
02/04/2021,$139.68,3860314,$137.75,$139.76,$137.75
02/03/2021,$138.02,3609640,$137.75,$138.95,$137.07
02/02/2021,$138.38,3581697,$137.45,$139.525,$136.60
02/01/2021,$136.98,4185689,$136.98,$137.96,$135.9001
01/29/2021,$136.57,6778137,$138.114,$138.46,$136.015
01/28/2021,$139.19,5513965,$138.83,$140.79,$137.76
01/27/2021,$138.04,6659804,$140.505,$142.33,$137.55
01/26/2021,$141.80,4242522,$141.31,$142.085,$139.75
01/25/2021,$140.18,3829014,$138.064,$140.33,$137.58
01/22/2021,$138.59,4014925,$139.50,$139.54,$138.23
01/21/2021,$139.61,5684273,$140.29,$140.79,$138.74
01/20/2021,$141.33,5019321,$141.04,$141.78,$139.92
01/19/2021,$142.06,5158614,$142.375,$142.58,$141.44
01/15/2021,$141.39,4309077,$141.45,$142.60,$140.53
01/14/2021,$141.76,4724886,$141.48,$142.44,$141.07
01/13/2021,$142.59,4361696,$141.12,$143.24,$141.00
01/12/2021,$141.43,5149996,$141.63,$141.995,$139.445
01/11/2021,$142.09,3902743,$144.03,$144.31,$141.69
01/08/2021,$144.18,4312289,$142.47,$144.40,$141.66
01/07/2021,$142.47,4473376,$142.81,$143.145,$141.145
01/06/2021,$142.93,4843265,$141.67,$143.60,$141.59
01/05/2021,$144.70,4126000,$144.07,$145.18,$142.90
01/04/2021,$144.27,7486940,$147.01,$147.78,$141.94
12/31/2020,$148.30,2076825,$147.48,$148.46,$146.64
12/30/2020,$147.31,2224859,$147.47,$147.9899,$147.01
12/29/2020,$147.42,3186688,$147.68,$148.77,$146.84
12/28/2020,$146.91,2493497,$145.776,$147.60,$145.54
12/24/2020,$145.06,883285,$144.83,$145.11,$144.14
12/23/2020,$144.41,2645127,$144.49,$145.60,$144.074
12/22/2020,$144.02,2653806,$144.60,$145.00,$143.475
12/21/2020,$145.40,3946888,$145.00,$145.66,$143.47
12/18/2020,$146.93,8980403,$146.33,$147.10,$145.495
12/17/2020,$145.71,3312453,$145.25,$146.20,$145.18
12/16/2020,$144.89,4915809,$143.98,$145.4699,$143.90
12/15/2020,$144.77,3183783,$144.56,$145.27,$143.89
12/14/2020,$144.23,3952380,$145.25,$146.47,$144.05
12/11/2020,$144.97,2975473,$143.63,$145.10,$143.41
12/10/2020,$144.67,3985022,$146.04,$146.29,$144.42
12/09/2020,$145.69,3841971,$145.56,$146.10,$144.275
12/08/2020,$145.52,3623756,$145.33,$146.16,$144.2903
12/07/2020,$145.37,4217416,$145.68,$146.56,$144.62
12/04/2020,$145.85,3592561,$143.87,$145.98,$143.855
12/03/2020,$144.45,4758137,$143.02,$144.96,$143.02
12/02/2020,$144.62,4433005,$145.88,$146.94,$143.89
12/01/2020,$146.07,3999578,$145.03,$146.63,$144.50
11/30/2020,$144.23,4906898,$144.46,$144.63,$142.88
11/27/2020,$144.60,1595978,$144.62,$145.28,$144.18
11/25/2020,$144.16,2278398,$144.45,$144.9224,$143.70
11/24/2020,$144.03,4473522,$143.19,$144.36,$142.82
11/23/2020,$143.02,3443855,$143.31,$143.65,$141.88
11/20/2020,$143.42,3469179,$143.65,$144.6366,$143.00
11/19/2020,$143.32,4263568,$142.88,$143.70,$142.34
11/18/2020,$143.38,4335257,$145.49,$146.565,$143.30
11/17/2020,$145.24,2924071,$144.27,$146.10,$144.11
11/16/2020,$145.76,3398971,$145.00,$146.26,$144.69
11/13/2020,$144.71,2580479,$143.77,$144.89,$143.27
11/12/2020,$143.84,2570479,$144.25,$144.74,$142.76
11/11/2020,$143.90,4389762,$142.856,$144.24,$141.61
11/10/2020,$141.72,5284513,$136.99,$142.44,$136.1935
11/09/2020,$138.45,6111302,$142.00,$143.6499,$138.17
11/06/2020,$138.38,2867077,$138.56,$139.77,$137.33
11/05/2020,$138.05,3667806,$139.355,$140.27,$137.47
11/04/2020,$137.86,4576320,$139.00,$141.70,$137.66
11/03/2020,$137.04,3293928,$136.62,$138.60,$136.28
11/02/2020,$135.15,3126408,$135.61,$136.23,$133.78
10/30/2020,$133.29,4303971,$132.93,$133.84,$131.71
10/29/2020,$133.99,3856469,$133.755,$135.63,$132.2621
10/28/2020,$134.17,5196038,$137.151,$137.71,$133.94
10/27/2020,$139.12,3390825,$138.571,$139.89,$138.30
10/26/2020,$138.06,3431215,$138.74,$139.08,$136.41
10/23/2020,$139.56,2758507,$140.22,$140.53,$139.04
10/22/2020,$139.61,2909227,$139.80,$140.20,$139.01
10/21/2020,$139.60,2560061,$139.683,$140.48,$139.10
10/20/2020,$139.71,2751622,$141.00,$141.215,$139.4072
10/19/2020,$139.68,3223384,$141.34,$142.53,$139.25
10/16/2020,$141.73,5076139,$141.75,$142.82,$141.13
10/15/2020,$141.43,3307718,$141.16,$141.97,$140.62
10/14/2020,$142.52,3641327,$143.55,$144.11,$141.625
10/13/2020,$143.54,4293198,$142.22,$144.00,$141.91
10/12/2020,$142.13,6167150,$141.12,$143.49,$139.78
10/09/2020,$138.44,3194022,$138.70,$139.26,$137.895
10/08/2020,$137.85,2977598,$137.28,$138.13,$136.76
10/07/2020,$137.01,4347287,$135.94,$137.52,$135.76
10/06/2020,$135.70,5031019,$138.00,$138.82,$135.15
10/05/2020,$137.93,4519821,$138.11,$138.38,$136.98
10/02/2020,$138.06,5130582,$139.28,$139.91,$136.20
10/01/2020,$140.80,6483894,$139.44,$140.85,$137.4866
09/30/2020,$138.60,7060713,$137.99,$139.19,$136.90
09/29/2020,$137.16,4333805,$138.66,$139.54,$137.13
09/28/2020,$137.97,7487509,$136.04,$138.58,$135.67
09/25/2020,$133.55,4575979,$130.89,$133.83,$130.515
09/24/2020,$131.58,4316594,$131.437,$132.31,$129.92
09/23/2020,$131.00,5909940,$132.70,$132.82,$129.85
09/22/2020,$132.15,3950959,$131.00,$132.89,$130.445
09/21/2020,$131.24,4402723,$130.37,$131.31,$129.36
09/18/2020,$131.47,8472958,$133.71,$134.79,$130.01
09/17/2020,$133.20,5186417,$133.39,$134.55,$131.69
09/16/2020,$134.98,3353726,$136.28,$136.60,$134.78
09/15/2020,$135.62,4080783,$136.48,$137.24,$135.41
09/14/2020,$136.67,2779316,$136.528,$137.50,$135.80
09/11/2020,$135.81,3411914,$135.22,$136.38,$134.23
09/10/2020,$134.76,6050544,$136.60,$137.55,$133.88
09/09/2020,$137.11,4282289,$135.50,$138.46,$135.40
09/08/2020,$135.55,4901536,$138.31,$138.6295,$134.41
09/04/2020,$138.76,4836833,$139.66,$140.31,$136.94
09/03/2020,$139.37,6642417,$142.7663,$144.035,$138.12
09/02/2020,$143.29,4918523,$139.52,$143.82,$139.35
09/01/2020,$139.19,3422807,$140.25,$140.48,$138.505
08/31/2020,$140.06,3828697,$139.32,$141.02,$139.00
08/28/2020,$139.94,3355482,$138.52,$139.96,$137.24
08/27/2020,$138.40,4159270,$138.71,$139.9284,$137.91
08/26/2020,$138.47,6019737,$136.575,$138.66,$136.38
08/25/2020,$137.30,2597448,$138.26,$138.38,$136.70
08/24/2020,$137.64,3177925,$136.46,$137.68,$136.11
08/21/2020,$136.46,4295630,$136.37,$136.66,$135.25
08/20/2020,$136.72,2263090,$135.66,$137.15,$135.63
08/19/2020,$136.45,3682226,$138.69,$138.795,$136.10
08/18/2020,$138.11,2638555,$138.61,$138.61,$137.04
08/17/2020,$137.92,2862635,$137.50,$138.89,$137.05
08/14/2020,$137.56,2461687,$138.11,$138.172,$137.20
08/13/2020,$138.10,2393520,$137.10,$138.61,$137.10
08/12/2020,$137.80,4425182,$135.34,$138.68,$135.25
08/11/2020,$135.12,3301552,$136.97,$137.45,$134.62
08/10/2020,$135.98,3052091,$136.32,$136.88,$135.38
08/07/2020,$136.74,3692151,$135.94,$136.76,$135.37
08/06/2020,$135.86,2693058,$135.2735,$136.29,$135.2735
08/05/2020,$136.25,2924634,$138.15,$138.15,$135.77
08/04/2020,$137.47,2553613,$137.52,$137.59,$136.02
08/03/2020,$136.70,2819273,$137.11,$137.50,$136.00
07/31/2020,$137.66,4304080,$137.26,$137.70,$135.20
07/30/2020,$137.69,2817632,$137.24,$138.22,$136.48
07/29/2020,$137.93,3179281,$137.38,$139.00,$137.04
07/28/2020,$137.38,3787724,$137.98,$138.59,$137.09
07/27/2020,$137.67,3607669,$135.53,$137.76,$134.85
07/24/2020,$136.06,3300145,$136.99,$138.64,$135.39
07/23/2020,$137.08,5011384,$136.59,$137.25,$135.49
07/22/2020,$136.01,3522313,$135.56,$136.25,$133.68
07/21/2020,$134.43,5435487,$134.005,$136.41,$133.79
07/20/2020,$133.11,3620256,$134.6136,$134.6136,$132.18
07/17/2020,$134.66,3229486,$134.65,$135.06,$133.55
07/16/2020,$133.88,3788127,$134.056,$134.36,$133.05
07/15/2020,$133.69,5561264,$135.35,$136.19,$133.25
07/14/2020,$135.52,6766836,$134.59,$136.9515,$134.25
07/13/2020,$134.91,8960022,$136.77,$138.07,$134.47
07/10/2020,$134.46,5932824,$132.37,$134.89,$131.2835
07/09/2020,$132.71,4005220,$132.90,$133.94,$131.7272
07/08/2020,$134.22,3798259,$134.16,$134.69,$133.16
07/07/2020,$133.57,4424469,$132.27,$134.62,$132.17
07/06/2020,$133.30,4221605,$133.08,$133.95,$132.31
07/02/2020,$132.85,2769248,$133.54,$134.17,$132.54
07/01/2020,$132.36,3633043,$132.53,$133.62,$131.94
06/30/2020,$132.26,4626817,$131.83,$132.82,$130.855
06/29/2020,$131.08,4173863,$130.18,$131.40,$129.43
06/26/2020,$128.93,7372682,$131.68,$132.37,$128.06
06/25/2020,$131.41,4442112,$129.14,$131.73,$128.05
06/24/2020,$129.56,4853490,$130.52,$131.07,$128.68
06/23/2020,$131.36,3625580,$131.62,$132.68,$130.98
06/22/2020,$131.05,3379894,$130.55,$131.76,$129.95
06/19/2020,$131.28,8296892,$134.41,$134.82,$131.22
06/18/2020,$132.78,3417168,$131.42,$133.13,$130.63
06/17/2020,$131.76,3309878,$131.89,$133.04,$131.49
06/16/2020,$131.67,5198806,$132.68,$133.06,$130.12
06/15/2020,$130.48,5482111,$128.29,$130.96,$126.53
06/12/2020,$129.00,7039513,$129.15,$129.93,$127.43
06/11/2020,$127.84,8540975,$134.22,$135.14,$127.46
06/10/2020,$134.13,7069852,$133.28,$135.16,$133.17
06/09/2020,$132.97,6447278,$131.83,$133.15,$131.05
06/08/2020,$132.21,5613020,$131.38,$132.465,$131.235
06/05/2020,$132.44,7075650,$131.00,$133.52,$130.77
06/04/2020,$130.57,5229737,$131.59,$133.56,$130.18
06/03/2020,$132.82,5421190,$133.24,$134.275,$132.60
06/02/2020,$132.63,5327465,$133.05,$133.81,$131.12
06/01/2020,$132.99,4050410,$131.60,$133.9461,$131.19
05/29/2020,$131.55,13338800,$132.01,$132.24,$130.32
05/28/2020,$132.29,4976408,$131.21,$132.73,$130.11
05/27/2020,$130.81,5686547,$129.72,$130.84,$128.58
05/26/2020,$129.75,5579269,$131.94,$132.05,$129.40
05/22/2020,$130.48,3429228,$129.61,$130.63,$129.17
05/21/2020,$130.21,4886277,$130.98,$131.44,$129.61
05/20/2020,$131.26,8213135,$132.54,$132.6841,$130.34
05/19/2020,$131.73,6640343,$134.43,$134.76,$131.40
05/18/2020,$135.52,8480600,$136.85,$137.99,$135.06
05/15/2020,$135.95,20338620,$133.77,$137.66,$132.787
05/14/2020,$133.08,5522343,$132.71,$133.56,$130.15
05/13/2020,$132.96,5168826,$133.18,$134.47,$131.45
05/12/2020,$132.94,3914614,$134.755,$136.38,$132.86
05/11/2020,$134.38,3591078,$133.43,$136.20,$133.17
05/08/2020,$134.23,4209378,$133.07,$135.16,$132.46
05/07/2020,$131.55,5529573,$131.55,$132.00,$130.12
05/06/2020,$130.78,4192492,$131.58,$132.23,$130.69
05/05/2020,$131.67,3580084,$131.64,$133.33,$130.77
05/04/2020,$130.92,5245315,$130.17,$131.35,$129.325
05/01/2020,$130.14,4488160,$131.12,$132.225,$129.52
04/30/2020,$132.29,6782989,$132.41,$133.17,$130.42
04/29/2020,$133.36,6706841,$136.77,$136.98,$132.90
04/28/2020,$136.32,6674220,$136.78,$137.68,$134.66
04/27/2020,$134.46,4009205,$134.42,$135.21,$133.89
04/24/2020,$134.36,4065533,$130.87,$134.82,$130.65
04/23/2020,$130.26,5527717,$132.50,$134.14,$130.03
04/22/2020,$132.62,4085122,$132.44,$133.67,$131.22
04/21/2020,$130.94,4359534,$132.14,$132.94,$130.59
04/20/2020,$134.55,3995278,$136.936,$137.38,$134.51
04/17/2020,$137.55,4866512,$137.73,$138.00,$134.91
04/16/2020,$135.64,4563973,$136.9662,$136.9662,$133.85
04/15/2020,$135.03,5773136,$137.14,$137.56,$133.70
04/14/2020,$138.40,6278696,$133.22,$138.63,$132.35
04/13/2020,$130.89,3785013,$131.69,$133.3499,$129.43
04/09/2020,$133.63,5502555,$132.09,$135.08,$131.51
04/08/2020,$132.61,5241109,$129.64,$133.295,$129.13
04/07/2020,$130.48,6254249,$132.71,$135.08,$130.29
04/06/2020,$131.16,8242235,$128.66,$132.13,$125.29
04/03/2020,$124.59,5552050,$123.19,$125.37,$122.44
04/02/2020,$123.86,6181755,$117.215,$125.177,$116.48
04/01/2020,$118.12,6872957,$117.27,$122.30,$115.665
03/31/2020,$120.10,7093100,$124.94,$125.695,$119.5267
03/30/2020,$125.48,6917153,$121.61,$125.84,$121.51
03/27/2020,$120.46,9852459,$118.57,$124.65,$117.99
03/26/2020,$120.26,10377950,$112.71,$121.80,$112.58
03/25/2020,$112.50,9485483,$112.74,$116.36,$111.04
03/24/2020,$113.84,11446960,$109.93,$114.43,$109.365
03/23/2020,$105.18,13926830,$106.00,$112.87,$102.87
03/20/2020,$103.93,13093150,$118.24,$118.45,$101.42
03/19/2020,$117.34,9393486,$121.43,$122.09,$116.06
03/18/2020,$120.92,15250770,$120.84,$127.72,$113.7701
03/17/2020,$127.72,14242320,$116.70,$127.86,$116.39
03/16/2020,$113.09,10733310,$114.69,$123.82,$112.00
03/13/2020,$127.45,12007670,$120.68,$127.59,$115.07
03/12/2020,$115.34,12808250,$122.10,$125.00,$113.59
03/11/2020,$129.75,7468850,$130.58,$132.54,$127.63
03/10/2020,$134.14,8258624,$132.05,$134.57,$126.86
03/09/2020,$130.16,8716252,$130.18,$133.35,$128.18
03/06/2020,$137.26,6755028,$131.56,$138.17,$131.4532
03/05/2020,$138.10,6579119,$138.81,$141.42,$136.67
03/04/2020,$142.39,7635948,$136.19,$142.71,$136.01
03/03/2020,$135.58,8728649,$137.19,$139.67,$134.74
03/02/2020,$137.58,8504547,$132.00,$137.77,$131.72
02/28/2020,$132.03,14169960,$133.24,$133.75,$128.35
02/27/2020,$136.37,8604968,$141.41,$143.14,$136.31
02/26/2020,$141.98,6159441,$142.435,$143.75,$141.16
02/25/2020,$141.10,7586027,$142.59,$144.38,$140.57
02/24/2020,$142.64,5027743,$145.86,$147.15,$142.56
02/21/2020,$145.85,4271865,$145.06,$145.92,$144.805
02/20/2020,$145.16,2806193,$145.77,$145.80,$143.95
02/19/2020,$145.53,2978831,$145.62,$146.48,$145.49
02/18/2020,$145.60,4938697,$147.11,$147.20,$145.40
02/14/2020,$146.99,3555977,$146.57,$147.15,$145.94
02/13/2020,$146.47,5041366,$145.25,$147.13,$143.52
02/12/2020,$146.08,4217415,$146.68,$146.74,$145.35
02/11/2020,$146.08,3870894,$146.21,$146.36,$144.87
02/10/2020,$145.66,3775732,$145.93,$146.42,$145.13
02/07/2020,$145.37,3138839,$144.26,$145.72,$143.83
02/06/2020,$144.33,3571487,$144.64,$145.2977,$144.0702
02/05/2020,$144.30,3504869,$143.68,$144.59,$143.43
02/04/2020,$143.22,3494609,$143.20,$144.06,$142.10
02/03/2020,$142.51,3978171,$142.77,$143.075,$141.84
01/31/2020,$142.02,4753380,$143.81,$144.65,$141.575
01/30/2020,$143.83,4058489,$142.32,$143.96,$141.52
01/29/2020,$141.73,3263305,$142.00,$142.45,$141.17
01/28/2020,$142.44,2908401,$142.13,$142.92,$141.76
01/27/2020,$142.14,3895268,$141.65,$143.36,$141.05
01/24/2020,$142.915,2791516,$143.83,$144.15,$142.45
01/23/2020,$143.65,3916109,$143.09,$143.85,$142.37
01/22/2020,$143.38,5366139,$141.81,$143.57,$141.72
01/21/2020,$141.86,4439998,$140.61,$142.12,$140.34
01/17/2020,$141.26,6909002,$140.10,$141.32,$139.90
01/16/2020,$139.61,4977937,$139.35,$140.16,$138.60
01/15/2020,$139.20,5002877,$137.04,$139.25,$136.80
01/14/2020,$136.85,4161493,$136.18,$136.94,$135.695
01/13/2020,$136.53,5127511,$134.65,$136.59,$134.63
01/10/2020,$134.53,3100675,$135.17,$135.42,$134.39
01/09/2020,$134.79,3954737,$135.29,$135.38,$134.53
01/08/2020,$134.70,3681357,$134.46,$135.36,$134.07
01/07/2020,$134.01,5722453,$136.00,$136.07,$133.95
01/06/2020,$136.15,4085432,$135.30,$136.32,$135.2012
01/03/2020,$135.63,4000070,$135.46,$136.79,$135.125
01/02/2020,$135.82,3596407,$136.87,$137.23,$135.14
12/31/2019,$136.67,3229369,$136.69,$137.2625,$136.03
12/30/2019,$136.81,3024941,$136.70,$137.97,$136.48
12/27/2019,$137.54,2554025,$136.88,$137.58,$136.63
12/26/2019,$136.69,2935081,$136.86,$137.34,$136.10
12/24/2019,$136.89,1220629,$137.09,$137.38,$136.27
12/23/2019,$137.04,2992896,$137.69,$138.13,$136.84
12/20/2019,$137.92,10311280,$137.41,$138.13,$135.16
12/19/2019,$136.47,3921726,$136.22,$136.74,$135.95
12/18/2019,$135.97,5370538,$137.05,$137.30,$135.625
12/17/2019,$136.17,5491845,$137.05,$137.44,$135.685
12/16/2019,$137.06,4701155,$136.95,$137.52,$136.16
12/13/2019,$137.94,3558062,$136.93,$138.25,$136.19
12/12/2019,$137.18,3502138,$136.80,$137.90,$136.75
12/11/2019,$137.10,3339278,$137.05,$137.54,$136.32
12/10/2019,$136.27,2940212,$137.61,$137.61,$136.17
12/09/2019,$137.16,3927667,$137.15,$138.04,$137.00
12/06/2019,$137.36,3216924,$136.67,$137.69,$136.3397
12/05/2019,$136.34,3351990,$136.19,$136.54,$135.27
12/04/2019,$137.30,4228878,$134.95,$137.37,$134.54
12/03/2019,$135.46,5119578,$136.66,$136.66,$134.32
12/02/2019,$135.88,3866346,$136.65,$136.65,$134.44
11/29/2019,$135.83,2978437,$136.06,$136.42,$135.26
11/27/2019,$135.91,2476283,$135.70,$136.52,$135.33
11/26/2019,$135.70,4947826,$134.29,$135.865,$133.8703
